time=99.11697745323181,percent=5.2
time=33118.536895513535,percent=33.6
time=33122.951449394226,percent=33.6
time=33127.118518829346,percent=33.6
time=33131.1776843071,percent=33.6
time=33135.44290518761,percent=33.6
time=33139.35301923752,percent=33.6
time=33143.355098724365,percent=33.6
time=33147.28328204155,percent=33.6
time=33151.64174079895,percent=33.6
time=33155.58855509758,percent=33.6
time=33159.535098314285,percent=33.6
time=33163.78776860237,percent=33.6
time=33167.8899409771,percent=33.6
time=33171.82723689079,percent=33.6
time=33176.051236867905,percent=33.6
time=33180.01816368103,percent=33.6
time=33183.8987493515,percent=33.6
time=33188.26859378815,percent=33.6
time=33192.42582368851,percent=33.6
time=33196.351042985916,percent=33.6
time=33200.611474990845,percent=33.6
time=33204.58939409256,percent=33.6
time=33208.55965924263,percent=33.6
time=33212.49618577957,percent=33.6
time=33216.89322304726,percent=33.6
time=33220.82250165939,percent=33.6
time=33224.80886769295,percent=33.6
time=33229.313378334045,percent=33.6
time=33233.32072544098,percent=33.6
time=33237.313957214355,percent=33.6
time=33241.74243283272,percent=33.6
time=33245.77694129944,percent=33.6
time=33249.92613244057,percent=33.6
time=33254.40632176399,percent=33.6
time=33258.46637201309,percent=33.6
time=33262.58383345604,percent=33.6
time=33266.91820549965,percent=33.6
time=33270.83721637726,percent=33.6
time=33274.72572660446,percent=33.6
time=33278.84124183655,percent=33.6
time=33283.07055354118,percent=33.6
time=33287.11661577225,percent=33.6
time=33291.10952043533,percent=33.6
time=33295.51949644089,percent=33.6
time=33299.285036325455,percent=33.6
time=33303.19069337845,percent=33.6
time=33307.52969813347,percent=33.6
time=33311.52091884613,percent=33.6
time=33315.56327295303,percent=33.6
time=33319.91830277443,percent=33.6
time=33323.85556387901,percent=33.6
time=33327.89937162399,percent=33.6
time=33331.78821372986,percent=33.6
time=33336.10726976395,percent=33.6
time=33340.29665994644,percent=33.6
time=33344.25972723961,percent=33.6
time=33348.50677728653,percent=33.6
time=33352.58244943619,percent=33.6
time=33356.543179512024,percent=33.6
time=33360.90200304985,percent=33.6
time=33364.95380663872,percent=33.6
time=33368.91468882561,percent=33.6
time=33373.23340511322,percent=33.6
time=33377.03751587868,percent=33.6
time=33380.75328159332,percent=33.6
time=33384.63808131218,percent=33.6
time=33389.06771183014,percent=33.6
time=33392.89848637581,percent=33.6
time=33396.71725773811,percent=33.6
time=33400.90519452095,percent=33.6
time=33404.94962930679,percent=33.6
time=33408.979362010956,percent=33.6
time=33413.070937395096,percent=33.6
time=33417.42565655708,percent=33.6
time=33421.46439909935,percent=33.6
time=33425.56189274788,percent=33.6
time=33429.93775391579,percent=33.6
time=33433.841539144516,percent=33.6
time=33437.99074077606,percent=33.6
time=33442.516436338425,percent=33.6
time=33446.56215429306,percent=33.6
time=33450.76722741127,percent=33.6
time=33455.162709236145,percent=33.6
time=33459.34825396538,percent=33.6
time=33463.453778743744,percent=33.6
time=33467.48469161987,percent=33.6
time=33471.93148326874,percent=33.6
time=33476.00396847725,percent=33.6
time=33479.89199137688,percent=33.6
time=33484.39240050316,percent=33.6
time=33488.44502353668,percent=33.6
time=33492.48906350136,percent=33.6
time=33496.419649124146,percent=33.6
time=33500.87305569649,percent=33.6
time=33504.7917637825,percent=33.6
time=33610.60678625107,percent=22.9
time=33623.29131317139,percent=22.1
time=33636.7436439991,percent=22.1
time=33650.75899195671,percent=22.1
time=33663.84189891815,percent=22.1
time=33677.51673030853,percent=22.1
time=33690.935433387756,percent=22.1
time=33704.697813510895,percent=22.2
time=33718.545404434204,percent=22.2
time=33731.250699043274,percent=22.2
time=33744.604259967804,percent=22.2
time=33757.70874404907,percent=22.2
time=33771.658662080765,percent=22.2
time=33784.3096408844,percent=22.2
time=33797.896988391876,percent=22.2
time=33811.409775972366,percent=22.2
time=33824.088767290115,percent=22.2
time=33837.688608169556,percent=22.2
time=33850.5169775486,percent=22.2
time=33864.14535069466,percent=22.2
time=33877.138991594315,percent=22.2
time=33890.96896862984,percent=22.2
time=33904.401457071304,percent=22.2
time=33916.93606185913,percent=22.2
time=33930.548577308655,percent=22.2
time=33943.4702000618,percent=22.2
time=33957.01061916351,percent=22.2
time=33970.17885375023,percent=22.2
time=33984.15716171265,percent=22.2
time=33997.538924217224,percent=22.2
time=34011.35738968849,percent=22.2
time=34024.7076215744,percent=22.2
time=34037.38463282585,percent=22.2
time=34051.01367855072,percent=22.2
time=34063.91056060791,percent=22.2
time=34077.4560418129,percent=22.2
time=34090.443367004395,percent=22.2
time=34104.30857372284,percent=22.2
time=34117.090153455734,percent=22.2
time=34130.382199287415,percent=22.2
time=34143.33847999573,percent=22.2
time=34156.18159413338,percent=22.2
time=34169.97927594185,percent=22.2
time=34182.89487481117,percent=22.2
time=34196.40284323692,percent=22.2
time=34209.398153305054,percent=22.2
time=34223.09105324745,percent=22.2
time=34236.7033996582,percent=22.2
time=34249.71401596069,percent=22.2
time=34263.67415046692,percent=22.2
time=34276.3419444561,percent=22.2
time=34289.654589891434,percent=22.2
time=34302.702528476715,percent=22.2
time=34316.21831202507,percent=22.2
time=34329.57081866264,percent=22.2
time=34342.13439202309,percent=22.2
time=34355.84233546257,percent=22.2
time=34368.88226079941,percent=22.2
time=34382.411871910095,percent=22.2
time=34395.48246192932,percent=22.2
time=34409.242604255676,percent=22.2
time=34422.86748075485,percent=22.2
time=34435.98603987694,percent=22.2
time=34449.20874619484,percent=22.2
time=34462.20904278755,percent=22.2
time=34475.852476119995,percent=22.2
time=34488.96076774597,percent=22.2
time=34502.65938448906,percent=22.2
time=34516.514786720276,percent=22.2
time=34529.30283975601,percent=22.2
time=34543.02951693535,percent=22.2
time=34556.09480714798,percent=22.2
time=34569.65485405922,percent=22.2
time=34582.6562898159,percent=22.2
time=34596.22264003754,percent=22.2
time=34609.79242324829,percent=22.2
time=34622.797508478165,percent=22.2
time=34636.45019173622,percent=22.2
time=34649.900910139084,percent=22.2
time=34663.34531760216,percent=22.2
time=34676.463302373886,percent=22.2
time=34690.357944488525,percent=22.2
time=34704.22122192383,percent=22.2
time=34717.121760845184,percent=22.2
time=34730.57220482826,percent=22.2
time=34743.130424022675,percent=22.2
time=34756.82601642609,percent=22.2
time=34769.450157403946,percent=22.2
time=34782.75815272331,percent=22.2
time=34796.05254507065,percent=22.2
time=34808.46727705002,percent=22.2
time=34821.682396411896,percent=22.2
time=34834.35238623619,percent=22.2
time=34847.74927306175,percent=22.2
time=34860.69469356537,percent=22.2
time=34874.15979528427,percent=22.2
time=34886.94653749466,percent=22.2
time=34900.637454509735,percent=22.2
time=34914.014313697815,percent=22.2
time=34926.66601443291,percent=22.2
time=34939.99256372452,percent=22.2
time=34952.73306274414,percent=22.2
time=34965.92287039757,percent=22.2
time=34978.39913105965,percent=22.2
time=34991.69588637352,percent=22.2
time=35004.7111287117,percent=22.2
time=35018.54313635826,percent=22.2
time=35031.98536777496,percent=22.2
time=35043.52645421028,percent=22.2
time=35057.16872501373,percent=22.2
time=35069.61768102646,percent=22.2
time=35083.442373752594,percent=22.2
time=35096.87821960449,percent=22.2
time=35110.96384334564,percent=22.2
time=35124.391377449036,percent=22.2
time=35138.01303935051,percent=22.2
time=35151.67345190048,percent=22.2
time=35164.57127189636,percent=22.2
time=35177.87281179428,percent=22.2
time=35190.879919052124,percent=22.2
time=35204.9058971405,percent=22.2
time=35217.971665620804,percent=22.2
time=35231.795845508575,percent=22.2
time=35245.67684197426,percent=22.2
time=35258.53544545174,percent=22.2
time=35272.29036450386,percent=22.2
time=35285.293927669525,percent=22.2
time=35298.973736047745,percent=22.2
time=35312.15706181526,percent=22.2
time=35325.93591737747,percent=22.2
time=35339.06000328064,percent=22.2
time=35352.46229529381,percent=22.2
time=35366.295771837234,percent=22.2
time=35379.08759570122,percent=22.2
time=35392.43503522873,percent=22.2
time=35403.698412418365,percent=22.2
time=35417.15879058838,percent=22.2
time=35429.72545337677,percent=22.2
time=35443.49625492096,percent=22.2
time=35456.5505027771,percent=22.2
time=35470.486536979675,percent=22.2
time=35483.293144226074,percent=22.2
time=35496.91810178757,percent=22.2
time=35510.55891728401,percent=22.2
time=35523.45496058464,percent=22.2
time=35536.853356838226,percent=22.2
time=35549.69444799423,percent=22.2
time=35563.28238368034,percent=22.2
time=35576.613899707794,percent=22.2
time=35590.48457336426,percent=22.2
time=35604.22961306572,percent=22.2
time=35617.65427398682,percent=22.2
time=35631.00338125229,percent=22.2
time=35643.648118019104,percent=22.2
time=35657.569596767426,percent=22.2
time=35670.124563694,percent=22.2
time=35683.9579770565,percent=22.2
time=35696.9620115757,percent=22.2
time=35710.24305462837,percent=22.2
time=35723.60440039635,percent=22.2
time=35737.06044268608,percent=22.2
time=35750.862255096436,percent=22.2
time=35763.6606156826,percent=22.2
time=35777.213492155075,percent=22.2
time=35790.07453727722,percent=22.2
time=35803.31767630577,percent=22.2
time=35815.88606214523,percent=22.2
time=35829.084814310074,percent=22.2
time=35842.43870162964,percent=22.2
time=35855.13051915169,percent=22.2
time=35868.592284202576,percent=22.2
time=35881.80432033539,percent=22.2
time=35895.87097930908,percent=22.2
time=35908.47488641739,percent=22.2
time=35921.98479652405,percent=22.2
time=35934.5637421608,percent=22.2
time=35947.857501745224,percent=22.2
time=35959.02647423744,percent=22.2
time=35972.00342750549,percent=22.2
time=35984.509540081024,percent=22.2
time=35997.62630867958,percent=22.2
time=36011.09778189659,percent=22.2
time=36023.872622966766,percent=22.2
time=36037.165457725525,percent=22.2
time=36049.94155550003,percent=22.2
time=36063.55344796181,percent=22.2
time=36076.17455244064,percent=22.2
time=36090.11020517349,percent=22.2
time=36103.18321681023,percent=22.2
time=36116.80201625824,percent=22.2
time=36129.56481599808,percent=22.2
time=36142.7717936039,percent=22.2
time=36156.32197403908,percent=22.2
time=36169.10699343681,percent=22.2
time=36182.23300433159,percent=22.2
time=36195.11352825165,percent=22.2
time=36208.86060023308,percent=22.2
time=36221.535288095474,percent=22.2
time=36235.385060310364,percent=22.2
time=36248.460673332214,percent=22.2
time=36262.17292690277,percent=22.2
time=36275.86316823959,percent=22.2
time=36288.497611284256,percent=22.2
time=36301.9086124897,percent=22.2
time=36314.41960191727,percent=22.2
time=36327.73187875748,percent=22.2
time=36340.63867664337,percent=22.2
time=36354.11694574356,percent=22.2
time=36366.628808259964,percent=22.3
time=36379.61412072182,percent=22.3
time=36393.43046426773,percent=22.3
time=36406.413489580154,percent=22.3
time=36420.46377539635,percent=22.3
time=36433.418335199356,percent=22.4
time=36446.77753210068,percent=22.4
time=41379.417499780655,percent=33.9
time=41383.45560717583,percent=33.9
time=41387.44723033905,percent=33.9
time=41391.76506662369,percent=33.9
time=41395.77794981003,percent=33.9
time=41399.763780117035,percent=33.9
time=41404.22780442238,percent=33.9
time=41408.3403737545,percent=33.9
time=41412.27481675148,percent=33.9
time=41416.0997903347,percent=33.9
time=41420.51575303078,percent=33.9
time=41424.445737838745,percent=33.9
time=41428.361478090286,percent=33.9
time=41432.598529815674,percent=33.9
time=41436.56892538071,percent=33.9
time=41440.53222131729,percent=33.9
time=41444.418902635574,percent=33.9
time=41448.58544278145,percent=33.9
time=41452.49023556709,percent=33.9
time=41456.44893908501,percent=33.9
time=41460.79130244255,percent=33.9
time=41464.64038467407,percent=33.9
time=41468.5776925087,percent=33.9
time=41472.61677026749,percent=33.9
time=41476.965718984604,percent=33.9
time=41480.85177254677,percent=33.9
time=41484.730935812,percent=33.9
time=41489.25596642494,percent=33.9
time=41493.29540801048,percent=33.9
time=41497.35804414749,percent=33.9
time=41501.204102516174,percent=33.9
time=41505.46902871132,percent=33.9
time=41509.36907982826,percent=33.9
time=41513.370631694794,percent=33.9
time=41517.73801064491,percent=33.9
time=41521.54217195511,percent=33.9
time=41525.42588043213,percent=33.9
time=41529.45182323456,percent=33.9
time=41533.88137078285,percent=33.9
time=41537.83623337746,percent=33.9
time=41541.79281616211,percent=33.9
time=41546.20980119705,percent=33.9
time=41550.20900058746,percent=33.9
time=41554.201332092285,percent=33.9
time=41558.03405666351,percent=33.9
time=41562.38835859299,percent=33.9
time=41566.327087163925,percent=33.9
time=41570.2158536911,percent=33.9
time=41574.5138502121,percent=33.9
time=41578.495738983154,percent=33.9
time=41582.45304965973,percent=33.9
time=41586.45226550102,percent=33.9
time=41590.88187837601,percent=33.9
time=41594.80113482475,percent=33.9
time=41598.52442765236,percent=33.9
time=41602.251079559326,percent=33.9
time=41606.57393693924,percent=33.9
time=41610.37088704109,percent=33.9
time=41614.316596508026,percent=33.9
time=41618.73802947998,percent=33.9
time=41622.77424263954,percent=33.9
time=41626.79266500473,percent=33.9
time=41631.25809288025,percent=33.9
time=41635.53113031387,percent=33.9
time=41639.400205135345,percent=33.9
time=41643.30910897255,percent=33.9
time=41647.5178706646,percent=33.9
time=41651.41861248016,percent=33.9
time=41655.37902212143,percent=33.9
time=41659.34000444412,percent=33.9
time=41663.7366733551,percent=33.9
time=41667.7833943367,percent=33.9
time=41671.941017627716,percent=33.9
time=41676.38787341118,percent=33.9
time=41680.22261118889,percent=33.9
time=41684.05960345268,percent=33.9
time=41688.08228945732,percent=33.9
time=41692.547701358795,percent=33.9
time=41696.34431409836,percent=33.9
time=41700.28575873375,percent=33.9
time=41704.051090955734,percent=33.9
time=41708.297463178635,percent=33.9
time=41712.261095047,percent=33.9
time=41716.210495471954,percent=33.9
time=41720.68185925484,percent=33.9
time=41724.727855205536,percent=33.9
time=41728.65939593315,percent=33.9
time=41732.64010810852,percent=33.9
time=41737.11673164368,percent=33.9
time=41741.1828854084,percent=33.9
time=41745.152269124985,percent=33.9
time=41749.460972070694,percent=33.9
time=41753.43865728378,percent=33.9
time=41757.40096306801,percent=33.9
time=41761.41472506523,percent=33.9
time=41765.78683543205,percent=33.9
time=41769.68722510338,percent=33.9
time=41773.70035362244,percent=33.9
time=41777.7005109787,percent=33.9
time=41781.79918050766,percent=33.9
time=41785.75625872612,percent=33.9
time=41789.88652443886,percent=33.9
time=41794.19246172905,percent=33.9
time=41798.19609618187,percent=33.9
time=41802.210845947266,percent=33.9
time=41806.21314740181,percent=33.9
time=41810.65952324867,percent=33.9
time=41814.74681401253,percent=33.9
time=41818.62689447403,percent=33.9
time=41822.46015715599,percent=33.9
time=41826.85867476463,percent=33.9
time=41830.76034641266,percent=33.9
time=41834.64641714096,percent=33.9
time=41839.212548971176,percent=33.9
time=41843.15367150307,percent=33.9
time=41847.11401343346,percent=33.9
time=41850.8919737339,percent=33.9
time=41855.241366147995,percent=33.9
time=41859.04376769066,percent=33.9
time=41863.02713537216,percent=33.9
time=41866.978355169296,percent=34.0
time=41871.33725190163,percent=34.0
time=41875.16341018677,percent=34.0
time=41879.167026758194,percent=34.0
time=41883.14906787872,percent=34.0
time=41887.3644554615,percent=34.0
time=41891.29316139221,percent=34.0
time=41895.24375748634,percent=34.0
time=41899.64747047424,percent=34.0
time=41903.49312877655,percent=34.0
time=41907.47658395767,percent=34.0
time=41911.39645862579,percent=34.0
time=41915.83082985878,percent=34.0
time=41919.71617460251,percent=34.0
time=41923.699445962906,percent=34.0
time=41927.77202153206,percent=34.0
time=41932.37181329727,percent=34.0
time=41936.10759973526,percent=34.0
time=41939.880541563034,percent=34.0
time=41943.73499536514,percent=34.0
time=41948.319126844406,percent=34.0
time=41952.147990226746,percent=34.0
time=41956.024881362915,percent=34.0
time=41959.97403502464,percent=34.0
time=41964.39793205261,percent=34.0
time=41968.311252593994,percent=34.0
time=41972.24257206917,percent=34.0
time=41976.0771446228,percent=34.0
time=41980.42302465439,percent=34.0
time=41984.25005340576,percent=34.0
time=41988.148146152496,percent=34.0
time=41992.43361163139,percent=34.0
time=41996.29162502289,percent=34.0
time=42000.264556884766,percent=34.0
time=42004.07702732086,percent=34.0
time=42008.45424938202,percent=34.0
time=42012.45803117752,percent=34.0
time=42016.46826648712,percent=34.0
time=42020.44990134239,percent=34.0
time=42024.966559648514,percent=34.0
time=42028.93054819107,percent=34.0
time=42032.96750116348,percent=34.0
time=42036.911731004715,percent=34.0
time=42041.32074427605,percent=34.0
time=42045.40340566635,percent=34.0
time=42049.36140704155,percent=34.0
time=42053.23793053627,percent=34.0
time=42057.56054377556,percent=34.0
time=42061.41783452034,percent=34.0
time=42065.332360982895,percent=34.0
time=42069.0663087368,percent=34.0
time=42073.396200180054,percent=34.0
time=42077.42564344406,percent=34.0
time=42081.38105535507,percent=34.0
time=42085.32790398598,percent=34.0
time=42089.634526968,percent=34.0
time=42093.708199739456,percent=34.0
time=42097.712826251984,percent=34.0
time=42101.990200042725,percent=34.0
time=42105.95739746094,percent=34.0
time=42109.96166968346,percent=34.0
time=42113.98878145218,percent=34.0
time=42118.40488195419,percent=34.0
time=42122.22945857048,percent=34.0
time=42126.1295876503,percent=34.0
time=42129.931196689606,percent=34.0
time=42134.407225608826,percent=34.0
time=42138.34726405144,percent=34.0
time=42142.28453731537,percent=34.0
time=42146.173488378525,percent=34.0
time=42150.54382824898,percent=34.0
time=42154.52881503105,percent=34.0
time=42158.56174278259,percent=34.0
time=42162.58270573616,percent=34.0
time=42167.1384768486,percent=34.0
time=42171.22425675392,percent=34.0
time=42175.38573503494,percent=34.0
time=42179.2918715477,percent=34.0
time=42183.672815322876,percent=34.0
time=42187.670872449875,percent=34.0
time=42191.706757068634,percent=34.0
time=42196.24047136307,percent=34.0
time=42200.291074991226,percent=34.0
time=42204.42263031006,percent=34.0
time=42208.329968214035,percent=34.0
time=42212.72843670845,percent=34.0
time=42216.6874563694,percent=34.0
time=42220.60784268379,percent=34.0
time=42224.63458561897,percent=34.0
time=42229.074134111404,percent=34.0
time=42233.01365327835,percent=34.0
time=42237.02652525902,percent=34.0
time=42240.99157977104,percent=34.0
time=42245.459698200226,percent=34.0
time=42249.45029091835,percent=34.0
time=42253.52379965782,percent=34.0
time=42357.755165576935,percent=25.0
time=42370.79343914986,percent=22.5
time=42383.686861515045,percent=22.5
time=42397.22802352905,percent=22.5
time=42409.78482580185,percent=22.5
time=42423.21167230606,percent=22.5
time=42435.679064035416,percent=22.5
time=42448.82728290558,percent=22.5
time=42461.07158064842,percent=22.5
time=42473.980770111084,percent=22.5
time=42485.93965387344,percent=22.5
time=42499.08697938919,percent=22.5
time=42511.598185777664,percent=22.5
time=42524.503613233566,percent=22.5
time=42536.98647117615,percent=22.5
time=42550.82595872879,percent=22.5
time=42564.14258861542,percent=22.5
time=42577.99703478813,percent=22.5
time=42591.09541463852,percent=22.5
time=42604.89030838013,percent=22.6
time=42617.93697762489,percent=22.6
time=42631.574932813644,percent=22.6
time=42644.498181819916,percent=22.6
time=42658.078612327576,percent=22.6
time=42670.54904961586,percent=22.6
time=42683.701557159424,percent=22.6
time=42696.64530944824,percent=22.6
time=42710.24523258209,percent=22.6
time=42722.82161426544,percent=22.6
time=42736.46286010742,percent=22.6
time=42748.91524600983,percent=22.6
time=42762.53346014023,percent=22.6
time=42775.6170361042,percent=22.6
time=42789.24294400215,percent=22.6
time=42802.34844279289,percent=22.6
time=42816.438517570496,percent=22.6
time=42829.67932868004,percent=22.6
time=42844.16421675682,percent=22.6
time=42857.318254470825,percent=22.6
time=42871.20194935799,percent=22.6
time=42884.02069735527,percent=22.6
time=42897.51290035248,percent=22.6
time=42910.58069515228,percent=22.6
time=42924.50923252106,percent=22.6
time=42937.5925450325,percent=22.6
time=42951.28992199898,percent=22.6
time=42964.46393465996,percent=22.6
time=42978.27214670181,percent=22.6
time=42990.91701078415,percent=22.6
time=43004.69344043732,percent=22.6
time=43017.42799663544,percent=22.6
time=43031.05422472954,percent=22.6
time=43043.46466469765,percent=22.6
time=43056.58833694458,percent=22.6
time=43069.12751841545,percent=22.6
time=43082.85051059723,percent=22.6
time=43095.664845228195,percent=22.6
time=43109.28126454353,percent=22.6
time=43122.21336603165,percent=22.6
time=43135.60512089729,percent=22.6
time=43148.13467645645,percent=22.6
time=43161.68387007713,percent=22.6
time=43174.546857357025,percent=22.6
time=43188.33551621437,percent=22.6
time=43201.5285615921,percent=22.6
time=43215.48599910736,percent=22.6
time=43228.41897535324,percent=22.6
time=43242.03994393349,percent=22.6
time=43255.09229874611,percent=22.6
time=43268.76091003418,percent=22.6
time=43281.491621255875,percent=22.6
time=43294.35091781616,percent=22.6
time=43306.900304317474,percent=22.6
time=43320.391399383545,percent=22.6
time=43333.37543511391,percent=22.6
time=43346.70725941658,percent=22.6
time=43358.95739746094,percent=22.6
time=43372.61039996147,percent=22.6
time=43385.374296188354,percent=22.6
time=43399.33399486542,percent=22.6
time=43412.15365815163,percent=22.6
time=43425.91947221756,percent=22.6
time=43439.28705120087,percent=22.6
time=43453.57186102867,percent=22.6
time=43466.76680421829,percent=22.6
time=43480.69264006615,percent=22.6
time=43493.68925476074,percent=22.6
time=43506.86727833748,percent=22.6
time=43518.973816394806,percent=22.6
time=43532.103333711624,percent=22.6
time=43544.55754113197,percent=22.6
time=43557.751808166504,percent=22.6
time=43570.267107486725,percent=22.6
time=43583.509471178055,percent=22.6
time=43596.24419546127,percent=22.6
time=43609.353883981705,percent=22.6
time=43621.94918966293,percent=22.6
time=43634.72554349899,percent=22.6
time=43646.77117562294,percent=22.6
time=43660.27480316162,percent=22.6
time=43673.24829745293,percent=22.6
time=43687.08650779724,percent=22.6
time=43700.17832016945,percent=22.6
time=43714.174494981766,percent=22.6
time=43727.05066251755,percent=22.6
time=43740.74591612816,percent=22.6
time=43753.54952597618,percent=22.6
time=43767.472853422165,percent=22.6
time=43780.36438369751,percent=22.6
time=43793.83512926102,percent=22.6
time=43806.30941367149,percent=22.6
time=43819.85498404503,percent=22.6
time=43832.28338623047,percent=22.6
time=43845.61945986748,percent=22.6
time=43857.958335876465,percent=22.6
time=43871.68610787392,percent=22.6
time=43884.60420536995,percent=22.6
time=43898.47039103508,percent=22.6
time=43911.043417453766,percent=22.6
time=43924.17028713226,percent=22.6
time=43937.39867377281,percent=22.6
time=43950.79963874817,percent=22.6
time=43963.51699376106,percent=22.6
time=43976.77108311653,percent=22.6
time=43989.498190402985,percent=22.6
time=44002.9085919857,percent=22.6
time=44015.77535009384,percent=22.6
time=44029.25653719902,percent=22.6
time=44041.74041509628,percent=22.6
time=44054.78916454315,percent=22.6
time=44067.23358106613,percent=22.6
time=44080.466965675354,percent=22.6
time=44093.244821071625,percent=22.6
time=44106.57323050499,percent=22.6
time=44119.06809902191,percent=22.6
time=44131.78864765167,percent=22.6
time=44145.14284873009,percent=22.6
time=44158.60492181778,percent=22.6
time=44171.15198659897,percent=22.6
time=44183.84730768204,percent=22.6
time=44196.81278705597,percent=22.6
time=44210.47618865967,percent=22.6
time=44223.258823633194,percent=22.6
time=44236.52819824219,percent=22.6
time=44248.88499355316,percent=22.6
time=44262.24211835861,percent=22.6
time=44274.880357027054,percent=22.6
time=44287.86124563217,percent=22.6
time=44300.438388586044,percent=22.6
time=44313.457312107086,percent=22.6
time=44326.22256946564,percent=22.6
time=44339.85014605522,percent=22.6
time=44352.39080262184,percent=22.6
time=44365.458307266235,percent=22.6
time=44378.273780584335,percent=22.6
time=44391.922023534775,percent=22.6
time=44404.57492685318,percent=22.6
time=44417.8331079483,percent=22.6
time=44430.23202228546,percent=22.6
time=44443.41229701042,percent=22.6
time=44456.262854099274,percent=22.6
time=44469.69568967819,percent=22.6
time=44482.27062034607,percent=22.6
time=44495.89480471611,percent=22.6
time=44509.029156684875,percent=22.6
time=44522.895018577576,percent=22.6
time=44535.84424209595,percent=22.6
time=44549.311742305756,percent=22.6
time=44562.76344370842,percent=22.6
time=44576.5150976181,percent=22.6
time=44589.71106028557,percent=22.6
time=44603.464836359024,percent=22.6
time=44616.31655526161,percent=22.6
time=44629.96780204773,percent=22.6
time=44642.751240968704,percent=22.6
time=44656.29617142677,percent=22.6
time=44669.239773750305,percent=22.6
time=44682.78950333595,percent=22.6
time=44695.41736841202,percent=22.6
time=44709.08867311478,percent=22.6
time=44722.28170418739,percent=22.6
time=44736.396122694016,percent=22.6
time=44749.58891034126,percent=22.6
time=44763.2768304348,percent=22.6
time=44776.58392620087,percent=22.6
time=44790.47166848183,percent=22.6
time=44803.5456533432,percent=22.6
time=44817.001361608505,percent=22.6
time=44829.522102594376,percent=22.6
time=44843.436594724655,percent=22.6
time=44856.21087694168,percent=22.6
time=44869.540917634964,percent=22.6
time=44882.0868666172,percent=22.6
time=44895.7159011364,percent=22.6
time=44908.56586384773,percent=22.6
time=44922.4943985939,percent=22.6
time=44934.879424095154,percent=22.6
time=44948.778094530106,percent=22.6
time=44961.49784708023,percent=22.7
time=44974.798711299896,percent=22.7
time=44987.614037275314,percent=22.7
time=45001.16010046005,percent=22.8
time=45014.09951686859,percent=22.8
time=45028.10887026787,percent=22.9
time=45041.39872407913,percent=22.9
time=45055.380091905594,percent=23.0
time=45068.151369571686,percent=23.0
time=45081.58070874214,percent=23.1
time=45094.26153969765,percent=23.1
time=45107.21382474899,percent=23.2
time=45120.07739448547,percent=23.2
time=45133.676837682724,percent=23.3
time=45146.63611626625,percent=23.4
time=45159.662625551224,percent=23.4
time=49788.46110033989,percent=35.1
time=49792.402373075485,percent=35.1
time=49796.28067302704,percent=35.1
time=49800.56871390343,percent=35.1
time=49804.50442457199,percent=35.1
time=49808.490638017654,percent=35.1
time=49812.41525912285,percent=35.1
time=49816.77297496796,percent=35.1
time=49820.75602936745,percent=35.1
time=49824.87887978554,percent=35.1
time=49828.93827843666,percent=35.1
time=49833.376287937164,percent=35.1
time=49837.337477207184,percent=35.1
time=49841.14094877243,percent=35.1
time=49844.97378873825,percent=35.1
time=49849.38739681244,percent=35.1
time=49853.46127080917,percent=35.1
time=49857.31892132759,percent=35.1
time=49861.386088609695,percent=35.1
time=49865.7558093071,percent=35.1
time=49869.65986776352,percent=35.1
time=49873.53337311745,percent=35.1
time=49877.435029268265,percent=35.1
time=49881.8968231678,percent=35.1
time=49885.9443230629,percent=35.1
time=49889.77317714691,percent=35.1
time=49893.59066271782,percent=35.1
time=49898.15502047539,percent=35.1
time=49902.21223282814,percent=35.1
time=49906.19916152954,percent=35.1
time=49910.25205516815,percent=35.1
time=49914.69076704979,percent=35.1
time=49918.67778420448,percent=35.1
time=49922.65733170509,percent=35.1
time=49926.41303348541,percent=35.1
time=49930.771810770035,percent=35.1
time=49934.6714990139,percent=35.1
time=49938.6294605732,percent=35.1
time=49942.53655099869,percent=35.1
time=49946.828082084656,percent=35.1
time=49950.73106598854,percent=35.1
time=49954.44669651985,percent=35.1
time=49958.168234825134,percent=35.1
time=49962.40125131607,percent=35.1
time=49966.355501413345,percent=35.1
time=49970.14684128761,percent=35.1
time=49974.086156606674,percent=35.1
time=49978.51050567627,percent=35.1
time=49982.33052778244,percent=35.1
time=49986.08980846405,percent=35.1
time=49990.104051589966,percent=35.1
time=49993.912680625916,percent=35.1
time=49998.35141801834,percent=35.1
time=50002.32887291908,percent=35.1
time=50006.20873427391,percent=35.1
time=50009.83767533302,percent=35.1
time=50014.210743904114,percent=35.1
time=50018.089101076126,percent=35.1
time=50022.095297813416,percent=35.1
time=50026.07788062096,percent=35.1
time=50030.45432138443,percent=35.1
time=50034.369403123856,percent=35.1
time=50038.36981987953,percent=35.1
time=50042.3025097847,percent=35.1
time=50046.83578634262,percent=35.1
time=50050.78393340111,percent=35.1
time=50054.64151287079,percent=35.1
time=50058.6123354435,percent=35.1
time=50063.2794983387,percent=35.1
time=50067.13930630684,percent=35.1
time=50071.13594698906,percent=35.1
time=50075.202961206436,percent=35.1
time=50079.687911748886,percent=35.1
time=50083.47947573662,percent=35.1
time=50087.36173796654,percent=35.1
time=50091.235709905624,percent=35.1
time=50095.74624633789,percent=35.1
time=50099.553263902664,percent=35.1
time=50103.422266721725,percent=35.1
time=50107.428800582886,percent=35.1
time=50111.80910849571,percent=35.1
time=50115.754482746124,percent=35.1
